"time","value"
2007.38492063492,0.00373008231741334
2007.38888888889,0.00184684268496405
2007.39285714286,-0.00536134933284949
2007.39682539683,-0.00890329435429482
2007.40079365079,-0.0177259386747695
2007.40476190476,0.0113061880271283
2007.40873015873,0.000961286739652678
2007.4126984127,-0.0107391809297059
2007.41666666667,0.0150700668675467
2007.42063492063,0.00480479032987358
2007.4246031746,0.0065055139969239
2007.42857142857,-0.00121411521591774
2007.43253968254,0.00172934213911713
2007.43650793651,-0.0136944376255554
2007.44047619048,0.00616140834156376
2007.44444444444,-0.0129797673164385
2007.44841269841,-0.00321301479624747
2007.45238095238,-0.00324346659524188
2007.45634920635,0.00896902882647321
2007.46031746032,-0.000418319755108421
2007.46428571429,-0.00156859649451846
2007.46825396825,0.0106393132685785
2007.47222222222,0.003573895995995
2007.47619047619,0.000347510223903669
2007.48015873016,0.00329860501199875
2007.48412698413,0.000920879537628316
2007.4880952381,-0.0142870374297086
2007.49206349206,0.00570509457926516
2007.49603174603,0.0188757454893924
2007.5,0.00309657688891996
2007.50396825397,-0.00192132927365041
2007.50793650794,-9.68088574406778e-05
2007.5119047619,-0.00206749138429618
2007.51587301587,0.00445915072993852
2007.51984126984,-0.0122961661714571
2007.52380952381,0.00485748775908856
2007.52777777778,-0.0200032221527229
2007.53174603175,0.00465481027853532
2007.53571428571,-0.0236151938863065
2007.53968253968,-0.0161207729617461
2007.54365079365,0.0102017346529282
2007.54761904762,-0.0127272831400305
2007.55158730159,0.00721654028113061
2007.55555555556,0.00434988994300056
2007.55952380952,-0.0269458624705932
2007.56349206349,0.0238640911097949
2007.56746031746,0.00614053104915779
2007.57142857143,0.0139737328580161
2007.5753968254,-0.0300980497068384
2007.57936507937,0.000378432125835104
2007.58333333333,-0.000495431035125726
2007.5873015873,-0.018323392635474
2007.59126984127,-0.0140053961557278
2007.59523809524,0.00324347243328305
2007.59920634921,0.0242696208849527
2007.60317460317,-0.000269757116480029
2007.60714285714,0.00108550242797367
2007.61111111111,0.0116448541924647
2007.61507936508,-0.00107292847983231
2007.61904761905,0.0114690213508633
2007.62301587302,-0.00853998184498383
2007.62698412698,-0.0237529060380979
2007.63095238095,0.021685034082517
2007.63492063492,-0.00418977815613086
2007.63888888889,0.0111543199655735
2007.64285714286,0.0104137729467659
2007.64682539683,-0.0115677706582247
2007.65079365079,0.00424286602526358
2007.65476190476,-0.0170530376474822
2007.65873015873,-0.00127355666469331
2007.6626984127,0.0135402093964414
2007.66666666667,4.75696981112605e-05
2007.67063492063,0.00838438887540605
2007.6746031746,0.000202142713443543
2007.67857142857,-0.00513358552512333
2007.68253968254,0.0287895788971682
2007.68650793651,0.00606795988085285
2007.69047619048,-0.00674591931482382
2007.69444444444,0.00459846433574551
2007.69841269841,-0.00527029490164121
2007.70238095238,-0.000342675641092249
2007.70634920635,0.00539666007738049
2007.71031746032,0.00389950768934177
2007.71428571429,-0.0030279965453488
2007.71825396825,0.0132021346319933
2007.72222222222,-0.000265057360610221
2007.72619047619,-0.00456222317968624
2007.73015873016,0.00210872668921702
2007.73412698413,0.00951488101968412
2007.7380952381,-0.00322169163316222
2007.74206349206,0.00806360275594553
2007.74603174603,-0.00171376360039144
2007.75,-0.00517185003320808
2007.75396825397,0.00474294983554913
2007.75793650794,-0.00841667589881734
2007.7619047619,-0.00659491124526213
2007.76587301587,0.00175987213294526
2007.76984126984,-0.000752924107071173
2007.77380952381,-0.0259493431953794
2007.77777777778,0.00379120894677598
2007.78174603175,0.0087643327509257
2007.78571428571,-0.00244443321617371
2007.78968253968,-0.000976807501404942
2007.79365079365,0.013693453914879
2007.79761904762,0.00370580284056743
2007.80158730159,-0.00648439772091791
2007.80555555556,0.0119206709623114
2007.80952380952,-0.0267788466944081
2007.81349206349,0.000801831664946739
2007.81746031746,-0.00496710651962307
2007.82142857143,0.0119772213017804
2007.8253968254,-0.0298097102053605
2007.82936507937,-0.000576195027448101
2007.83333333333,-0.0143900149795613
2007.8373015873,-0.0100385235017422
2007.84126984127,0.0286777887396887
2007.84523809524,-0.00709441489178353
2007.84920634921,-0.0133005352558939
2007.85317460317,0.005216703870488
2007.85714285714,-0.0176145024022354
2007.86111111111,0.00447621154150912
2007.86507936508,-0.0160551257655648
2007.86904761905,0.0167494738006821
2007.87301587302,-0.0235129796242699
2007.87698412698,0.0148197884126606
2007.88095238095,0.0281595964292602
2007.88492063492,0.000476394654334023
2007.88888888889,0.0077401550831242
2007.89285714286,-0.00590475584450534
2007.89682539683,-0.00656173463071141
2007.90079365079,0.0150759351735408
2007.90476190476,0.0149250017609246
2007.90873015873,-0.00177954894239729
2007.9126984127,0.00748194259055879
2007.91666666667,-0.0255959136601485
2007.92063492063,0.00603191853972262
2007.9246031746,0.00122352956440253
2007.92857142857,-0.0138415664250191
2007.93253968254,-0.0151349046148237
2007.93650793651,0.00626018977257203
2007.94047619048,-0.00136177023636996
2007.94444444444,0.00488823953536244
2007.94841269841,0.016532445635784
2007.95238095238,0.00804456670013831
2007.95634920635,0.000808253581779717
2007.96031746032,-0.0143852537627334
2007.96428571429,0.00150266039727587
2007.96825396825,-0.00687516494015483
2007.97222222222,-0.0145431165985075
2007.97619047619,0
2007.98015873016,-0.0248579500644865
2007.98412698413,0.00321804076410181
2007.9880952381,-0.0185226773879386
2007.99206349206,0.0135320642287473
2007.99603174603,0.00791674630246497
2008,-0.013688696209516
2008.00396825397,0.010811990589616
2008.00793650794,-0.0252408652364453
2008.0119047619,-0.00562788552223381
2008.01587301587,-0.0295242121028254
2008.01984126984,-0.00606372511423015
2008.02380952381,-0.0111471016030205
2008.02777777778,0.0212155479030809
2008.03174603175,0.0100124597440097
2008.03571428571,-0.0159992677244221
2008.03968253968,0.0173961482522254
2008.04365079365,0.00614081583366044
2008.04761904762,-0.00477538608321826
2008.05158730159,0.0166331604266601
2008.05555555556,0.0121632230947624
2008.05952380952,-0.0105179196290592
2008.06349206349,-0.0325185232723495
2008.06746031746,-0.00765280161895721
2008.07142857143,0.0078547802622726
2008.0753968254,-0.00421258399743429
2008.07936507937,0.00587175240244697
2008.08333333333,0.00723964188683368
2008.0873015873,0.0135123757495013
2008.09126984127,-0.0135123757495013
2008.09523809524,0.000837393753660542
2008.09920634921,-0.000896704855232855
2008.10317460317,0.00830627816793417
2008.10714285714,-0.0129508648082757
2008.11111111111,0.00784975317700543
2008.11507936508,0.013718099386157
2008.11904761905,0.0068940990575479
2008.12301587302,-0.000919853322914221
2008.12698412698,-0.00898211810912652
2008.13095238095,-0.0274633594173528
2008.13492063492,0.000533439533004554
2008.13888888889,-0.00345361109837583
2008.14285714286,0.00522469192034425
2008.14682539683,-0.0222598689312061
2008.15079365079,-0.00844595063433751
2008.15476190476,-0.0155842857333672
2008.15873015873,0.0364571102923721
2008.1626984127,-0.00903627479642566
2008.16666666667,0.00511385319465507
2008.17063492063,-0.0210023006105109
2008.1746031746,-0.00899902358757121
2008.17857142857,0.041534884643216
2008.18253968254,-0.0245870378097965
2008.18650793651,0.023662312624082
2008.19047619048,0.0152052463132764
2008.19444444444,0.00230125856773888
2008.19841269841,-0.00880441599725934
2008.20238095238,-0.0115266622741776
2008.20634920635,-0.00798192789009189
2008.21031746032,0.00567115003305663
2008.21428571429,0.0352670160209856
2008.21825396825,-0.00193592515470264
2008.22222222222,0.00130077041477072
2008.22619047619,0.000795704696854749
2008.23015873016,0.0015603698470974
2008.23412698413,-0.0051130830731303
2008.2380952381,-0.0081249550840603
2008.24206349206,0.00446403004258933
2008.24603174603,-0.0205845285795503
2008.25,-0.00338951529818221
2008.25396825397,0.0045892485014809
2008.25793650794,0.0224377174688586
2008.2619047619,0.000622649062152369
2008.26587301587,0.0179765281222029
2008.26984126984,-0.00155479606631648
2008.27380952381,-0.00884919906163617
2008.27777777778,0.0028956393356161
2008.28174603175,0.00642169249702107
2008.28571428571,0.00647372230672971
2008.28968253968,-0.00105217584620743
2008.29365079365,-0.00389623462710631
2008.29761904762,-0.00385373586541071
2008.30158730159,0.0169954679877407
2008.30555555556,0.00323033391799665
2008.30952380952,-0.00454386740492652
2008.31349206349,0.00762279193201376
2008.31746031746,-0.0182798072870822
2008.32142857143,0.0036627583283888
2008.3253968254,-0.00674814833739124
2008.32936507937,0.0109605447049326
2008.33333333333,-0.000384804502685299
2008.3373015873,0.00399758685798179
2008.34126984127,0.0105289031897584
2008.34523809524,0.00124959650086431
2008.34920634921,0.000897622063228631
2008.35317460317,-0.00931687038612417
2008.35714285714,-0.016183741174614
2008.36111111111,0.00261394876418741
2008.36507936508,-0.013298490740091
2008.36904761905,0.00682294917124704
2008.37301587302,0.00395506586830408
2008.37698412698,0.00532072532722427
2008.38095238095,0.00151502187169594
2008.38492063492,-0.0105598511821254
2008.38888888889,-0.00580462814195659
2008.39285714286,-0.000326696556257389
2008.39682539683,0.0193084650228892
2008.40079365079,-0.0313763427155092
2008.40476190476,0.000793405956902582
2008.40873015873,-0.00244099819756727
2008.4126984127,-0.017038716841375
2008.41666666667,0.00327432862362276
2008.42063492063,0.0149341639970029
2008.4246031746,8.08772981546468e-05
2008.42857142857,-0.0067943914621571
2008.43253968254,-0.00975929553107413
2008.43650793651,0.0037453786172863
2008.44047619048,-0.0187170033544186
2008.44444444444,5.31121843270199e-05
2008.44841269841,-0.00281884021638579
2008.45238095238,0.00582645241851587
2008.45634920635,-0.0298050559987733
2008.46031746032,-0.00372434093187124
2008.46428571429,0.00126642657972464
2008.46825396825,0.00382859905231214
2008.47222222222,-0.0183713338686431
2008.47619047619,0.0010933205547925
2008.48015873016,-0.00842081780698489
2008.48412698413,0.0169362047505741
2008.4880952381,-0.0230395476854879
2008.49206349206,0.00696537754949578
2008.49603174603,-0.0111518757862825
2008.5,-0.00906890512839009
2008.50396825397,-0.0109610995880933
2008.50793650794,0.0247546447706384
2008.5119047619,0.0119410122274202
2008.51587301587,0.000285600953944254
2008.51984126984,-0.00053953696343445
2008.52380952381,0.0134018560870155
2008.52777777778,0.0040559763948993
2008.53174603175,-0.0233960638506217
2008.53571428571,0.00415887146862914
2008.53968253968,-0.0187716425970752
2008.54365079365,0.0230874654930613
2008.54761904762,0.0165344930215312
2008.55158730159,-0.0132308995357571
2008.55555555556,-0.00559405499649746
2008.55952380952,-0.00900648493205836
2008.56349206349,0.0283140912559912
2008.56746031746,0.00334878540818639
2008.57142857143,-0.0180964997281832
2008.5753968254,0.0236118665796807
2008.57936507937,0.00691874041120055
2008.58333333333,-0.0121238830456596
2008.5873015873,-0.00291991416658099
2008.59126984127,0.00550653642872945
2008.59523809524,0.00406772895735319
2008.59920634921,-0.0152129602667417
2008.60317460317,-0.00935853040329349
2008.60714285714,0.00617813025114966
2008.61111111111,0.00249191042099817
2008.61507936508,0.0112689525225838
2008.61904761905,-0.0198205813344607
2008.62301587302,0.00367955976834455
2008.62698412698,0.00795094213968994
2008.63095238095,0.0147310919180201
2008.63492063492,-0.013818629727739
2008.63888888889,-0.00410091146155711
2008.64285714286,-0.00203717123137626
2008.64682539683,-0.0303788375111145
2008.65079365079,0.00442089508880805
2008.65476190476,0.0203026773668338
2008.65873015873,-0.0347344631820263
2008.6626984127,0.00613056814138613
2008.66666666667,0.0137119302510644
2008.67063492063,0.00211936498403986
2008.6746031746,-0.0482829827493543
2008.67857142857,0.0173715044496987
2008.68253968254,-0.0482880654563287
2008.68650793651,0.0424288108903736
2008.69047619048,0.0394674210858099
2008.69444444444,-0.0389868111991971
2008.69841269841,-0.0157561153918646
2008.70238095238,-0.00197970655494739
2008.70634920635,0.0194657614992853
2008.71031746032,0.00337674989067338
2008.71428571429,-0.0921896159659843
2008.71825396825,0.0527582102814019
2008.72222222222,-0.00455440716443345
2008.72619047619,-0.0411249245450183
2008.73015873016,-0.0135985217320238
2008.73412698413,-0.0392793013346067
2008.7380952381,-0.0591077577168573
2008.74206349206,-0.0113974290094143
2008.74603174603,-0.0792240420527008
2008.75,-0.0118289626735297
2008.75396825397,0.109571959347567
2008.75793650794,-0.00533638393118263
2008.7619047619,-0.0946951446808573
2008.76587301587,0.0416288596114462
2008.76984126984,-0.00623220069290298
2008.77380952381,0.0465828395708332
2008.77777777778,-0.0312839549787194
2008.78174603175,-0.062953125138379
2008.78571428571,0.0125549466454702
2008.78968253968,-0.0351208163583081
2008.79365079365,-0.0322797469124865
2008.79761904762,0.10245732795933
2008.80158730159,-0.0111409256682409
2008.80555555556,0.0254766509626965
2008.80952380952,0.0152485740463311
2008.81349206349,-0.00253223566229455
2008.81746031746,0.0400144658246351
2008.82142857143,-0.0541152794306017
2008.8253968254,-0.0515711931761702
2008.82936507937,0.0284461978576944
2008.83333333333,-0.012733930580211
2008.8373015873,-0.0222871899283055
2008.84126984127,-0.0532888380440513
2008.84523809524,0.0669226005788248
2008.84920634921,-0.0425934895716846
2008.85317460317,-0.0261493751543771
2008.85714285714,0.009790296168946
2008.86111111111,-0.0631055228557447
2008.86507936508,-0.0694818274693967
2008.86904761905,0.0613279677399996
2008.87301587302,0.0627142703004155
2008.87698412698,0.00652939366290983
2008.88095238095,0.0347184267582668
2008.88492063492,0.00959691656405592
2008.88888888889,-0.0935365594547717
2008.89285714286,0.0391636937730375
2008.89682539683,0.0255080562588619
2008.90079365079,-0.0297464763273245
2008.90476190476,0.0358490479193918
2008.90873015873,0.0376688784083532
2008.9126984127,-0.0233889118267721
2008.91666666667,0.011823999134565
2008.92063492063,-0.0289388040971312
2008.9246031746,0.0070038841734279
2008.92857142857,-0.0127668610454004
2008.93253968254,0.0500848322416587
2008.93650793651,-0.00963915914026092
2008.94047619048,-0.0213898751183033
2008.94444444444,0.00293261957566049
2008.94841269841,-0.0184715767888646
2008.95238095238,-0.00976494826933028
2008.95634920635,0.00576443712288111
2008.96031746032,0.00534192372871445
2008.96428571429,-0.00388011185793502
2008.96825396825,0.024113982759526
2008.97222222222,0.0140590646072978
2008.97619047619,0.0311188293549467
2008.98015873016,-0.0046793147100086
2008.98412698413,0.00778673751584957
2008.9880952381,-0.030469134088503
2008.99206349206,0.00339136408902618
2008.99603174603,-0.0215332083417374
2009,-0.0228226262709192
2009.00396825397,0.00175655164134003
2009.00793650794,-0.0340324838994555
2009.0119047619,0.00132830494636593
2009.01587301587,0.00753312572583553
2009.01984126984,-0.0542619839838965
2009.02380952381,0.0425720333079269
2009.02777777778,-0.0152784580633023
2009.03174603175,0.00536323561029839
2009.03571428571,0.0055378560725865
2009.03968253968,0.0108663123082273
2009.04365079365,0.0330068339400373
2009.04761904762,-0.0336810510753152
2009.05158730159,-0.0230528095903741
2009.05555555556,-0.000532907020338591
2009.05952380952,0.0157099297542471
2009.06349206349,-0.00751766232481987
2009.06746031746,0.016233193995534
2009.07142857143,0.0265406811794202
2009.0753968254,0.0014840467724957
2009.07936507937,-0.0503686201876565
2009.08333333333,0.00792345646934578
2009.0873015873,0.00173764072171245
2009.09126984127,-0.010048037945583
2009.09523809524,-0.0466294456829965
2009.09920634921,-0.000950817457645137
2009.10317460317,-0.012096921708828
2009.10714285714,-0.011478573277091
2009.11111111111,-0.035315356333407
2009.11507936508,0.0393200532659685
2009.11904761905,-0.0107150384092165
2009.12301587302,-0.0159056676285845
2009.12698412698,-0.0238464980030715
2009.13095238095,-0.0477418626684214
2009.13492063492,-0.00642739213015986
2009.13888888889,0.0234753897021642
2009.14285714286,-0.0434632911507604
2009.14682539683,0.00121528936644566
2009.15079365079,-0.0100742812898353
2009.15476190476,0.0617187095507816
2009.15873015873,0.00244281711527261
2009.1626984127,0.0399210675697566
2009.16666666667,0.0077092381361723
2009.17063492063,-0.00352215612656437
2009.1746031746,0.0316342851586011
2009.17857142857,0.0206434162364157
2009.18253968254,-0.0130641307089583
2009.18650793651,-0.0199674283859741
2009.19047619048,0.0683663795349299
2009.19444444444,-0.0206263758067413
2009.19841269841,0.00958032018841326
2009.20238095238,0.0230526258273711
2009.20634920635,-0.0205247379661504
2009.21031746032,-0.0354393576366441
2009.21428571429,0.0130442116985297
2009.21825396825,0.0164210159894553
2009.22222222222,0.028322241179759
2009.22619047619,0.00968472814649424
2009.23015873016,-0.00836725223940071
2009.23412698413,-0.0241436777270767
2009.2380952381,0.0117145746647678
2009.24206349206,0.0373470609252076
2009.24603174603,0.00253018575012476
2009.25,-0.0202685399692788
2009.25396825397,0.0124709332541162
2009.25793650794,0.015419320727716
2009.2619047619,0.00495706819430719
2009.26587301587,-0.0437322548147527
2009.26984126984,0.0210293817103864
2009.27380952381,-0.00771128565064938
2009.27777777778,0.00987344865514395
2009.28174603175,0.0166578365073642
2009.28571428571,-0.0101176214348158
2009.28968253968,-0.00274425484746921
2009.29365079365,0.0213798055560028
2009.29761904762,-0.000950499656432235
2009.30158730159,0.00538185527130075
2009.30555555556,0.0333072766091567
2009.30952380952,-0.00379892673505644
2009.31349206349,0.017254572962373
2009.31746031746,-0.0132903232685413
2009.32142857143,0.0237839395413468
2009.3253968254,-0.0217472004810748
2009.32936507937,-0.000979318846528798
2009.33333333333,-0.0272632060798346
2009.3373015873,0.0102984044574503
2009.34126984127,-0.0114756742334485
2009.34523809524,0.0299365763736112
2009.34920634921,-0.00173832724317613
2009.35317460317,-0.00514463488421057
2009.35714285714,-0.0168996096955665
2009.36111111111,-0.00149831326999994
2009.36507936508,0.0259621888269175
2009.36904761905,-0.0191534032673744
2009.37301587302,0.0153012335871017
2009.37698412698,0.0134834487964355
2009.38095238095,0.025489964977206
2009.38492063492,0.00198134213291645
2009.38888888889,-0.0138344865683857
2009.39285714286,0.0114182073088518
2009.39682539683,-0.00251786274157695
2009.40079365079,-0.00101105248524824
2009.40476190476,0.00349708313051966
2009.40873015873,-0.00348643514751323
2009.4126984127,0.00609330774265882
2009.41666666667,0.00139601312926274
2009.42063492063,-0.0240555363156565
2009.4246031746,-0.012801900619249
2009.42857142857,-0.00138257971855715
2009.43253968254,0.00837584444865769
2009.43650793651,0.00310937410769263
2009.44047619048,-0.0310783609277614
2009.44444444444,0.00230407117041587
2009.44841269841,0.00650321883924843
2009.45238095238,0.0212175760962818
2009.45634920635,-0.00147893630558382
2009.46031746032,0.00902434447413647
2009.46428571429,-0.00856738066424612
2009.46825396825,0.00435243408172514
2009.47222222222,-0.0295776472524851
2009.47619047619,0.00256247563815304
2009.48015873016,-0.0198798512143128
2009.48412698413,-0.00166989513924065
2009.4880952381,0.00354095158431011
2009.49206349206,-0.00402995192953082
2009.49603174603,0.0246279678789314
2009.5,0.00530194004150442
2009.50396825397,0.0291994723750078
2009.50793650794,0.00860463721962201
2009.5119047619,-0.000382750706382495
2009.51587301587,0.0113667025214177
2009.51984126984,0.00362070175312557
2009.52380952381,-0.00053440915006675
2009.52777777778,0.0230226294074081
2009.53174603175,0.00303751096474336
2009.53571428571,0.00297740655552747
2009.53968253968,-0.00260984958005928
2009.54365079365,-0.0045734360475409
2009.54761904762,0.0118254092243699
2009.55158730159,0.00073952886266504
2009.55555555556,0.0152255831783954
2009.55952380952,0.00300755101521233
2009.56349206349,-0.00291779112286417
2009.56746031746,-0.00564057901147486
2009.57142857143,0.0133497370008291
2009.5753968254,-0.00335055181162058
2009.57936507937,-0.0127409352985888
2009.58333333333,0.0114592086673895
2009.5873015873,0.00685646765458348
2009.59126984127,-0.00856799600909941
2009.59523809524,-0.0245599141677566
2009.59920634921,0.0100945307267706
2009.60317460317,0.00683744412807918
2009.60714285714,0.0108892548819188
2009.61111111111,0.0184514701198575
2009.61507936508,-0.000545888788718862
2009.61904761905,0.00236661144657546
2009.62301587302,0.000116724704916749
2009.62698412698,0.00277791446668196
2009.63095238095,-0.00199037887749931
2009.63492063492,-0.00810914155545106
2009.63888888889,-0.0223722090851624
2009.64285714286,-0.0033019063615578
2009.64682539683,0.00849859218502846
2009.65079365079,0.0130322099539422
2009.65476190476,0.00880605556424907
2009.65873015873,0.00775227803629974
2009.6626984127,0.0103682740223352
2009.66666666667,-0.00135130622852309
2009.67063492063,0.00631912124878475
2009.6746031746,0.00313039927940828
2009.67857142857,0.0152073035637796
2009.68253968254,-0.00306431070284585
2009.68650793651,0.00263381272234486
2009.69047619048,-0.00341310060536237
2009.69444444444,0.00655334879796854
2009.69841269841,-0.0101195219563222
2009.70238095238,-0.00955658067549781
2009.70634920635,-0.00610933762206578
2009.71031746032,0.017652876598941
2009.71428571429,-0.00223207020561578
2009.71825396825,-0.00333382437418273
2009.72222222222,-0.0260972293592179
2009.72619047619,-0.00451569091383863
2009.73015873016,0.0147654534018651
2009.73412698413,0.0136124058024842
2009.7380952381,0.00270795033631366
2009.74206349206,0.00744212265492461
2009.74603174603,0.00562480132669396
2009.75,0.00437682290005093
2009.75396825397,-0.00279150447861642
2009.75793650794,0.0173936705750837
2009.7619047619,0.00414881476767803
2009.76587301587,-0.00813101941537475
2009.76984126984,0.00936138498911454
2009.77380952381,-0.00625867175893813
2009.77777777778,-0.00889320279002259
2009.78174603175,0.0105873656608377
2009.78571428571,-0.0122532614648927
2009.78968253968,-0.011786491296216
2009.79365079365,-0.00332338502247609
2009.79761904762,-0.0197343586868213
2009.80158730159,0.0222701427572174
2009.80555555556,-0.0284659852080269
2009.80952380952,0.00643559196166965
2009.81349206349,0.00242303630034613
2009.81746031746,0.00104210993651144
2009.82142857143,0.0190528826428205
2009.8253968254,0.00250008323373674
2009.82936507937,0.0219951707821071
2009.83333333333,-6.40412792005662e-05
2009.8373015873,0.00501935784042473
2009.84126984127,-0.0103123411871628
2009.84523809524,0.00572289613594723
2009.84920634921,0.0143639146898868
2009.85317460317,0.000919076302970723
2009.85714285714,-0.00046844315578376
2009.86111111111,-0.0135167840124213
2009.86507936508,-0.00322008438219878
2009.86904761905,0.0135239272360792
2009.87301587302,-0.00053348042985224
2009.87698412698,0.00449402456498582
2009.88095238095,-0.0173836866244406
2009.88492063492,0.00378580502638126
2009.88888888889,0.0120029202553855
2009.89285714286,0.000342635592369689
2009.89682539683,-0.00843764624911092
2009.90079365079,0.00549436986715879
2009.90476190476,-0.00247145058648091
2009.90873015873,-0.0103044384092854
2009.9126984127,0.00366563628899019
2009.91666666667,0.00582269761362841
2009.92063492063,0.00367627498920076
2009.9246031746,0.00693534024774767
2009.92857142857,-0.00556247046375979
2009.93253968254,0.00112759414954144
2009.93650793651,-0.0118808250208664
2009.94047619048,0.00581293852157128
2009.94444444444,0.0104489067169906
2009.94841269841,0.00355723985927803
2009.95238095238,0.00229606865784771
2009.95634920635,0.00524239430851559
2009.96031746032,0.00115337196606635
2009.96428571429,-0.00140196475460463
2009.96825396825,0.000195328107447601
2009.97222222222,-0.0101003749566493
2009.97619047619,0.0159160688924089
2009.98015873016,0.00311080616228487
2009.98412698413,0.000545376191134928
2009.9880952381,0.00399328255842324
2009.99206349206,0.00287754881130908
2009.99603174603,0.00174523159884021
2010,-0.00942543768284931
2010.00396825397,0.00829138366757842
2010.00793650794,0.00242356731562676
2010.0119047619,-0.01088218610297
2010.01587301587,0.0124221939768585
2010.01984126984,-0.010654437906525
2010.02380952381,-0.0191266054550274
2010.02777777778,-0.022389806068551
2010.03174603175,0.00458754128692718
2010.03571428571,-0.00421207137276625
2010.03968253968,0.00486832310530705
2010.04365079365,-0.0118881525477086
2010.04761904762,-0.00987776748962244
2010.05158730159,0.0141653547951508
2010.05555555556,0.0128895153306878
2010.05952380952,-0.00548942576327871
2010.06349206349,-0.03163581557141
2010.06746031746,0.00289297153817358
2010.07142857143,-0.00890284881529979
2010.0753968254,0.0129558142876736
2010.07936507937,-0.00223505575473482
2010.08333333333,0.00963391407168679
2010.0873015873,-0.00274840236515672
2010.09126984127,0.0178406670759754
2010.09523809524,0.00422899125519383
2010.09920634921,0.0065631666155932
2010.10317460317,0.00218419524359437
2010.10714285714,-0.00104637431858556
2010.11111111111,-0.0121766138274415
2010.11507936508,0.00967350622884489
2010.11904761905,-0.00208316426355726
2010.12301587302,0.0014043482735504
2010.12698412698,0.0101072835931912
2010.13095238095,0.00232764359664106
2010.13492063492,0.000429127001355667
2010.13888888889,0.0037292170832659
2010.14285714286,0.0139102995934497
2010.14682539683,-0.000175654312765339
2010.15079365079,0.00171131483876152
2010.15476190476,0.00451432487600645
2010.15873015873,0.00403337001699899
2010.1626984127,-0.000217369568246362
2010.16666666667,0.000452075643430305
2010.17063492063,0.00774905716149643
2010.1746031746,0.00580479513756504
2010.17857142857,-0.000325894927499348
2010.18253968254,-0.00509948519447612
2010.18650793651,0.00508232988748158
2010.19047619048,0.00714539061821551
2010.19444444444,-0.00550838537163045
2010.19841269841,-0.00170562941776087
2010.20238095238,0.000737463160265683
2010.20634920635,0.00566714198533713
2010.21031746032,4.26168447411612e-05
2010.21428571429,-0.00327827160034211
2010.21825396825,0.00738652065793488
2010.22222222222,0.00789675806443579
2010.22619047619,0.00168287879237816
2010.23015873016,-0.0058940509348604
2010.23412698413,0.00336866952301484
2010.2380952381,0.00666162299883233
2010.24206349206,0.00176506309287472
2010.24603174603,0.000685108934049161
2010.25,0.011088383715693
2010.25396825397,0.000842167888872147
2010.25793650794,-0.0162579502460369
2010.2619047619,0.00451112852565405
2010.26587301587,0.00802602564323784
2010.26984126984,-0.00101943144450267
2010.27380952381,0.00226123569706882
2010.27777777778,0.00709827997413193
2010.28174603175,-0.00430572057317224
2010.28571428571,-0.0236595668930724
2010.28968253968,0.00644193767368062
2010.29365079365,0.0128601437088323
2010.29761904762,-0.0167877364871822
2010.30158730159,0.0130351999547527
2010.30555555556,-0.0241271710319833
2010.30952380952,-0.006608358415364
2010.31349206349,-0.0328884664728859
2010.31746031746,-0.0154266289355585
2010.32142857143,0.0430347253822658
2010.3253968254,-0.00340312655690056
2010.32936507937,0.0136459886924936
2010.33333333333,-0.012219411759089
2010.3373015873,-0.0189790793056011
2010.34126984127,0.00110885245144576
2010.34523809524,-0.014297726886781
2010.34920634921,-0.00514346908467012
2010.35317460317,-0.0397557201514536
2010.35714285714,0.0149126545593674
2010.36111111111,-0.0129921229328991
2010.36507936508,0.000353870226444286
2010.36904761905,-0.00567700569477214
2010.37301587302,0.032347212928042
2010.37698412698,-0.012451870600624
2010.38095238095,-0.017314285467303
2010.38492063492,0.0255143871800732
2010.38888888889,0.00404323627667758
2010.39285714286,-0.0350174865229151
2010.39682539683,-0.0136244336910964
2010.40079365079,0.0109162397542164
2010.40476190476,-0.00595934123908748
2010.40873015873,0.0290798216120605
2010.4126984127,0.00437010665932647
2010.41666666667,-0.00180632077831522
2010.42063492063,0.0232224725928694
2010.4246031746,-0.000556093725089468
2010.42857142857,0.00128213766919494
2010.43253968254,0.00131629040070358
2010.43650793651,-0.00386424534181096
2010.44047619048,-0.0162013224449691
2010.44444444444,-0.00298992153614996
2010.44841269841,-0.0169461928624246
2010.45238095238,0.00285521828977409
2010.45634920635,-0.00203595055754313
2010.46031746032,-0.0315082709470245
2010.46428571429,-0.0101644254535431
2010.46825396825,-0.00324574645514808
2010.47222222222,-0.00467329321950771
2010.47619047619,0.00534468560545065
2010.48015873016,0.0308500615817318
2010.48412698413,0.00936867337267344
2010.4880952381,0.00717810000405983
2010.49206349206,0.000732597368521937
2010.49603174603,0.0152618539402107
2010.5,-0.000155214995905872
2010.50396825397,0.00119544649557124
2010.50793650794,-0.0292429320987493
2010.5119047619,0.00596407417322542
2010.51587301587,0.0113518921953988
2010.51984126984,-0.012902685652814
2010.52380952381,0.0222636156850378
2010.52777777778,0.00818642936836955
2010.53174603175,0.0111379309558854
2010.53571428571,-0.00104986886283687
2010.53968253968,-0.00694606773895412
2010.54365079365,-0.00416731440272589
2010.54761904762,6.35459550943906e-05
2010.55158730159,0.0217835196296878
2010.55555555556,-0.0048078727893035
2010.55952380952,0.0060328518604198
2010.56349206349,-0.00126939055237951
2010.56746031746,-0.00371087658037705
2010.57142857143,0.00546806553092072
2010.5753968254,-0.00598529923398416
2010.57936507937,-0.0285833268406384
